0.261091749227,0.260032431156,0.256869786636,0.251649999012,0.244450807483,0.235382454056,0.224588611155,0.212246914891,0.198568661249,0.183797193359,0.168204532708,0.152085899846,0.135751939584,0.119518710933,0.103695807065,0.0885733015923,0.0744085239506,0.0614138870332,0.0497470631772,0.0395046851286,0.0307204231442,0.0233677877006,0.0173674035516,0.0125979025864,0.00890910739048,0.00613592216421,0.00411136332883,0.00267743724462,0.00169303615657,0.00103856604392,0.000617524203442,0.000355616858819,0.000198199648863,0.000106838533521,5.56672304243e-05,2.80214732795e-05,1.36209239682e-05,6.3912113699e-06,2.89394360435e-06,1.26423886115e-06,5.32764076307e-07,2.16558076633e-07,8.49075721296e-08,3.21130393493e-08,1.17176476855e-08,4.12585943905e-09,1.40224259925e-09,4.601655278e-10,1.45868355755e-10,4.46851378485e-11,1.32355687723e-11,3.79266139989e-12,1.05204005203e-12,2.82677077596e-13,7.36239673191e-14,1.860087282e-14,4.5620625327e-15,1.08703255727e-15,2.51840926583e-16,5.67765668496e-17,1.24661809131e-17,2.66799895256e-18,5.57050570752e-19,1.13561176001e-19,2.26235209485e-20,4.40810704794e-21,8.40753607201e-22,1.57097165398e-22,2.87808423076e-23,5.17392326712e-24,9.13389502795e-25,1.58467985809e-25,2.70394361882e-26,4.54083856309e-27,7.51032839946e-28,1.22421702536e-28,1.96796175565e-29,3.12180439323e-30,4.88975876306e-31,7.56682727723e-32,1.1575159548e-32,1.75129462163e-33,2.62200535344e-34,3.88654693236e-35,5.70630227469e-36,8.30239376262e-37,1.19756010461e-37,1.71323605911e-38,2.43184538364e-39,3.42624233089e-40,4.79315888038e-41,6.66039238518e-42,9.19595382486e-43,1.26197838299e-43,1.72186139254e-44,2.33648648172e-45,3.15405535408e-46,4.23675770888e-47,5.664578282e-48,7.54012955349e-49
0.294509004862,0.293380428138,0.290008873603,0.28443724904,0.276738253745,0.267015948954,0.25540754266,0.242084988301,0.227255909354,0.211163306863,0.194083501844,0.176321827765,0.158205735431,0.140075210186,0.122270721581,0.105119300217,0.0889197164808,0.0739280538063,0.0603451507144,0.0483073660062,0.0378818633782,0.0290671245679,0.0217987464672,0.0159598676774,0.0113949396684,0.00792513608531,0.00536356779332,0.0035286605834,0.00225450292537,0.00139757058645,0.000839846032049,0.000488849543568,0.000275406667333,0.000150072249918,7.90471544894e-05,4.02250313414e-05,1.97663844667e-05,9.37578724183e-06,4.29140789306e-06,1.89495268018e-06,8.07107700359e-07,3.31558384642e-07,1.31364261913e-07,5.02005284859e-08,1.85058690798e-08,6.58214390489e-09,2.25942404503e-09,7.48763187078e-10,2.39650461979e-10,7.41131374047e-11,2.21572200996e-11,6.407384881e-12,1.79330758815e-12,4.86092658136e-13,1.27694623384e-13,3.25334167927e-14,8.04484908951e-15,1.93230847714e-15,4.51184510092e-16,1.02496186174e-16,2.26725130831e-17,4.8876139916e-18,1.02770576562e-18,2.10952954165e-19,4.23074629519e-20,8.29717895091e-21,1.59253938137e-21,2.99402680634e-22,5.51798851417e-23,9.97729138686e-24,1.77129508728e-24,3.08991831518e-25,5.30033725977e-26,8.94692424489e-27,1.48717285596e-27,2.43590510948e-28,3.93418026935e-29,6.26926724088e-30,9.86305575542e-31,1.53282267054e-31,2.35451686524e-32,3.57663840225e-33,5.37571510935e-34,7.99835792447e-35,1.17862287139e-35,1.72090546549e-36,2.49078646672e-37,3.57515776926e-38,5.09105205187e-39,7.19514173433e-40,1.00960216095e-40,1.40700037614e-41,1.94812667291e-42,2.68077056059e-43,3.66737867961e-44,4.98923975779e-45,6.7517878721e-46,9.09133031229e-47,1.218351936e-47,1.62541188988e-48
0.329458242204,0.328268295793,0.324711150269,0.318825390284,0.310676918632,0.300361142318,0.288005619286,0.273772754108,0.257862025405,0.240511146413,0.221995521542,0.202625388586,0.182740149973,0.162699612648,0.142872176307,0.123620414511,0.105284938248,0.0881678477844,0.0725173810292,0.0585154703487,0.0462697622135,0.0358112177058,0.0270977395931,0.0200234679623,0.0144326000283,0.0101359799226,0.00692839879764,0.00460460426111,0.00297241463427,0.00186196293718,0.00113080576144,0.000665268588387,0.000378845761111,0.000208678581054,0.000111113670007,5.71593136886e-05,2.83938659004e-05,1.36144828268e-05,6.29899576404e-06,2.81140230977e-06,1.210257124e-06,5.0244669406e-07,2.01162779858e-07,7.76730659007e-08,2.89274339382e-08,1.03931729473e-08,3.60327131557e-09,1.20585921619e-09,3.89685759788e-10,1.21658927637e-10,3.67115272111e-11,1.07134685111e-11,3.02543656561e-12,8.27287867911e-13,2.19196518237e-13,5.63160684906e-14,1.40404051922e-14,3.3994943357e-15,7.99990798391e-16,1.83125276675e-16,4.08100438467e-17,8.86152640622e-18,1.87647442263e-18,3.87829092507e-19,7.83018859445e-20,1.54563411562e-20,2.98544477675e-21,5.64728867185e-22,1.04701918197e-22,1.90415151435e-23,3.39955166338e-24,5.96276872377e-25,1.02826390015e-25,1.74464230632e-26,2.91446380073e-27,4.79685711352e-28,7.78370040424e-29,1.24601117816e-29,1.96892613618e-30,3.07300824739e-31,4.73991102932e-32,7.22910080446e-33,1.09076755202e-33,1.62903692287e-34,2.40928412709e-35,3.53023537303e-36,5.12706167864e-37,7.38356318695e-38,1.05480411018e-38,1.49538580138e-39,2.10460826041e-40,2.9415829482e-41,4.08441658513e-42,5.63585417486e-43,7.73046545133e-44,1.05438142989e-44,1.43040985883e-45,1.9306939327e-46,2.59340342327e-47,3.46768921652e-48
0.365644178956,0.364402150461,0.360686961159,0.354531916893,0.345994504152,0.335159159571,0.322140749945,0.307088355389,0.290188827647,0.271669488617,0.251799260291,0.230887501801,0.209279899692,0.187350937984,0.165492777715,0.144100793214,0.123556508838,0.104209188679,0.0863577610425,0.0702350069034,0.0559959173058,0.043711779715,0.0333709022429,0.0248860166085,0.0181074684974,0.0128404928435,0.00886435189484,0.00595099385993,0.00388118302079,0.00245667310814,0.00150778623614,0.000896536483641,0.000516043775879,0.000287329118462,0.000154654393253,8.04232026289e-05,4.03846844154e-05,1.95740816519e-05,9.1542422282e-06,4.12971990369e-06,1.79676305708e-06,7.53844161192e-07,3.04982376102e-07,1.18982995833e-07,4.47670652217e-08,1.62470156672e-08,5.68902135193e-09,1.92259202876e-09,6.27316215957e-10,1.97708818249e-10,6.02172179459e-11,1.77340704217e-11,5.05299116053e-12,1.39386211535e-12,3.72493544706e-13,9.65067456319e-14,2.42584376413e-14,5.92069238479e-15,1.40421977015e-15,3.2389722158e-16,7.27196776455e-17,1.59051172115e-17,3.39181762624e-18,7.05846867884e-19,1.4346375756e-19,2.85034302082e-20,5.54040611292e-21,1.05447801923e-21,1.96671443593e-22,3.59751643578e-23,6.45898772525e-24,1.13909696423e-24,1.97477281742e-25,3.3678305629e-26,5.6541434849e-27,9.35112606607e-28,1.52450365243e-28,2.45153106522e-29,3.89096645671e-30,6.09881553484e-31,9.44600959259e-32,1.44644922545e-32,2.19097646339e-33,3.28450885688e-34,4.87540254151e-35,7.16901538988e-36,1.0447435377e-36,1.5095440775e-37,2.16344085317e-38,3.07663526291e-39,4.34311231927e-40,6.08802898342e-41,8.47718254693e-42,1.17292018209e-42,1.61311039252e-43,2.20581777436e-44,2.99992685042e-45,4.0588953071e-46,5.46481904792e-47,7.32361072119e-48
0.472541955486,0.471220913967,0.467262227394,0.460680045968,0.451500680969,0.439766576186,0.425541608674,0.408917418178,0.390020328617,0.369018268199,0.346126931474,0.321614282034,0.295802404577,0.269065722392,0.241824744523,0.214534828035,0.187669943499,0.161702086374,0.137077707975,0.114193227395,0.0933721817652,0.0748467309555,0.0587459516289,0.0450926147753,0.0338090279556,0.024731229503,0.0176296040659,0.0122331063657,0.0082539217411,0.00540962037442,0.0034405943546,0.00212160249248,0.00126733159459,0.000732780619771,0.000409834281251,0.000221574020274,0.00011573500132,5.83766411741e-05,2.84229838619e-05,1.33542288438e-05,6.05318073428e-06,2.64664529748e-06,1.11614545956e-06,4.54002245862e-07,1.78130919038e-07,6.74261756535e-08,2.46274964251e-08,8.68237879308e-09,2.95553706868e-09,9.718352283e-10,3.08824702981e-10,9.48905288947e-11,2.82081980415e-11,8.11782712106e-12,2.26310577637e-12,6.11611342585e-13,1.60350876108e-13,4.08154262464e-14,1.00943237791e-14,2.42762419915e-15,5.68192275216e-16,1.29533527756e-16,2.8787816573e-17,6.24227963482e-18,1.32176428153e-18,2.7353191376e-19,5.53693327128e-20,1.09723055737e-20,2.13033862759e-21,4.05574040806e-22,7.57711614059e-23,1.39022057339e-23,2.50688646929e-24,4.44603673023e-25,7.76078617026e-26,1.33422750468e-26,2.26064790887e-27,3.77739400078e-28,6.22838489051e-29,1.01400475374e-29,1.63092434843e-30,2.59295518593e-31,4.07711044196e-32,6.3434555926e-33,9.77069979419e-34,1.49057810915e-34,2.25323569395e-35,3.37650557994e-36,5.01782928365e-37,7.39812940378e-38,1.08255340312e-38,1.5727368383e-39,2.26930112249e-40,3.25313353393e-41,4.63471870724e-42,6.56431202222e-43,9.24541422853e-44,1.29525981654e-44,1.80549691339e-45,2.50471354979e-46
0.510648500489,0.50931914038,0.505333000235,0.498696779329,0.489424522741,0.47754185675,0.463091727564,0.446141402291,0.426790358403,0.405178522279,0.381494129908,0.355980296165,0.328939229009,0.300732958108,0.271779516222,0.242543762636,0.213522498682,0.185224186422,0.158144383618,0.132738837231,0.109396874839,0.0884181232932,0.0699955177964,0.0542069695473,0.0410169777549,0.030288070245,0.0218005046957,0.0152774658078,0.0104123130204,0.00689440720531,0.00443064768088,0.00276090356011,0.00166675060915,0.000974041008239,0.000550623413356,0.000300898078966,0.000158862651253,8.0992856885e-05,3.98578610109e-05,1.89268626562e-05,8.67023420222e-06,3.83085510124e-06,1.63242417442e-06,6.70866909586e-07,2.65908770793e-07,1.01667246877e-07,3.75035146366e-08,1.33513689041e-08,4.58872083553e-09,1.52316101036e-09,4.88528955733e-10,1.51478541159e-10,4.5433530057e-11,1.31897062733e-11,3.70863715559e-12,1.01069038587e-12,2.67156187326e-13,6.85468039293e-14,1.70854525794e-14,4.14032524076e-15,9.76269196986e-16,2.24179337227e-16,5.01741038189e-17,1.09544528219e-17,2.33505942704e-18,4.86372736821e-19,9.90762829468e-20,1.97542515048e-20,3.85831720876e-21,7.38808208982e-22,1.38804919261e-22,2.56066351538e-23,4.6419600879e-24,8.27502479513e-25,1.45165915548e-25,2.50776169348e-26,4.2689699239e-27,7.16562731118e-28,1.1867212418e-28,1.9402862043e-29,3.13368209947e-30,5.00213967327e-31,7.89585009366e-32,1.23312020533e-32,1.90628253356e-33,2.91842755288e-34,4.42675347571e-35,6.65555255099e-36,9.92259480262e-37,1.46750707683e-37,2.15384295142e-38,3.13823896983e-39,4.54095741567e-40,6.52745498203e-41,9.32426532095e-42,1.32401661423e-42,1.86942670242e-43,2.62532329632e-44,3.6680356215e-45,5.10004328951e-46
0.548349913983,0.547024281234,0.5430467972,0.536416602016,0.527135216276,0.515210926853,0.500664812258,0.48353823591,0.463901511549,0.441863277189,0.417579908971,0.391264083294,0.363191388101,0.333703740432,0.303208346289,0.272171100366,0.241103714137,0.210544495156,0.181033540925,0.153084057591,0.127152405985,0.103610117085,0.0827213123648,0.0646285802983,0.049349381024,0.036783604618,0.0267312568587,0.0189177314717,0.0130230810965,0.00871134624796,0.00565639372938,0.00356171681539,0.00217298051505,0.00128342591603,0.000733294133987,0.00040502820364,0.000216139159208,0.000111377957441,5.53980567282e-05,2.65868472403e-05,1.23083364779e-05,5.49554421086e-06,2.3662167216e-06,9.82469041081e-07,3.93391990015e-07,1.51924885144e-07,5.65998428477e-08,2.03470295599e-08,7.06044300806e-09,2.36581788403e-09,7.65858271273e-10,2.39638680623e-10,7.25192216396e-11,2.12375353527e-11,6.02276372478e-12,1.65512656192e-12,4.41091033715e-13,1.14082210381e-13,2.86577739157e-14,6.99766479742e-15,1.66229686969e-15,3.84479202968e-16,8.66589911311e-17,1.90502446596e-17,4.08793156401e-18,8.57021278546e-19,1.75683406743e-19,3.52438541997e-20,6.92479466606e-21,1.33368278512e-21,2.51979183937e-22,4.67390481944e-23,8.51777902211e-24,1.52624235571e-24,2.69079908262e-25,4.6708946011e-26,7.9885961391e-27,1.34701720399e-27,2.24067461914e-28,3.67915623015e-29,5.96667694771e-30,9.56253275504e-31,1.51531001487e-31,2.37542311071e-32,3.68557118371e-33,5.66237884243e-34,8.61826371149e-35,1.30003904738e-35,1.94442045513e-36,2.88465549728e-37,4.24652937857e-38,6.20542156365e-39,9.00446667308e-40,1.29789956277e-40,1.8589213544e-41,2.64638334422e-42,3.74580843969e-43,5.2730720204e-44,7.38457165736e-45,1.0290692291e-45
0.585323429734,0.58401318275,0.58007936969,0.57351366656,0.56430514862,0.55244470935,0.537931212493,0.52077928164,0.501028521485,0.478753801507,0.454076018383,0.427172501916,0.398285970234,0.367730720513,0.335894624506,0.303235554326,0.270271158979,0.237561484912,0.205684774487,0.175207807204,0.146653217035,0.120467113719,0.0969908236491,0.0764404548097,0.0588971931642,0.0443098240762,0.032509177361,0.0232323786553,0.0161533487029,0.010915245131,0.00716063490998,0.00455605045829,0.00280895825818,0.0016766927152,0.000968227017831,0.000540523090585,0.000291539329654,0.000151842671468,7.63322641278e-05,3.70237188953e-05,1.73215046031e-05,7.8151419779e-06,3.40001886924e-06,1.42626884273e-06,5.76917378946e-07,2.25044158473e-07,8.46731266285e-08,3.07368866163e-08,1.07684394578e-08,3.64245742234e-09,1.19009499683e-09,3.75781630195e-10,1.14736216313e-10,3.38954933071e-11,9.69492503842e-12,2.68664253853e-12,7.21864073235e-13,1.88196516445e-13,4.76453148426e-14,1.17228322369e-14,2.80548127587e-15,6.53595491498e-16,1.48356223128e-16,3.2837330494e-17,7.09358961965e-18,1.49682199084e-18,3.08778752287e-19,6.23248640504e-20,1.23188606558e-20,2.38631425251e-21,4.5339669323e-22,8.4559175934e-23,1.54918949637e-23,2.79016967759e-24,4.94368203574e-25,8.62315653419e-26,1.48173319032e-26,2.50982841454e-27,4.19334548196e-28,6.9148419549e-29,1.12606003136e-29,1.81192967851e-30,2.88240654614e-31,4.53552490401e-32,7.0627402729e-33,1.08892938196e-33,1.66304847497e-34,2.51697713786e-35,3.77664021494e-36,5.62028233673e-37,8.29859532333e-38,1.2162051996e-38,1.76977796385e-39,2.55792879277e-40,3.67330947412e-41,5.24278601746e-42,7.43931069806e-43,1.04977102421e-43,1.47355720576e-44,2.05809402217e-45
0.621272689618,0.619988811203,0.616131720919,0.609685917717,0.60062843297,0.588933166844,0.574577005588,0.557547703654,0.537853422498,0.515533665809,0.490671135623,0.463403763346,0.433935867912,0.402547103454,0.369597644658,0.335527997872,0.30085200236,0.266142062964,0.232006454064,0.199059607263,0.167887508242,0.139011467964,0.112854337027,0.089713448548,0.0697440407813,0.0529556195824,0.0392218588262,0.0283025610919,0.0198743577774,0.0135656307187,0.00899084326998,0.00578010030396,0.00360109858906,0.00217230439355,0.00126778766925,0.000715320710276,0.000389948192219,0.000205269372931,0.000104291329514,5.11224127113e-05,2.41703241609e-05,1.10196275051e-05,4.84402039614e-06,2.05294024536e-06,8.38859520163e-07,3.30513867052e-07,1.25590019788e-07,4.60356560467e-08,1.62834335907e-08,5.56003040637e-09,1.8335035548e-09,5.84223102101e-10,1.79974238676e-10,5.36340158583e-11,1.54721926105e-11,4.32360264184e-12,1.17121981758e-12,3.07793703384e-13,7.85328356041e-14,1.94699229373e-14,4.69415543311e-15,1.10152832722e-15,2.51795253284e-16,5.61156548224e-17,1.22032847956e-17,2.59176932759e-18,5.38035785489e-19,1.09266208148e-19,2.17260269844e-20,4.23300161798e-21,8.087929505e-22,1.51665427572e-22,2.79336296201e-23,5.05687343295e-24,9.00458858683e-25,1.57825185527e-25,2.72466529322e-26,4.63615896395e-27,7.78010930568e-28,1.28842550416e-28,2.10684907236e-29,3.40370923221e-30,5.43565080625e-31,8.58532179259e-32,1.34178827505e-32,2.07607350175e-33,3.18150164196e-34,4.8310792883e-35,7.27215252859e-36,1.08558582829e-36,1.60774371464e-37,2.3631110547e-38,3.44842844258e-39,4.99778308445e-40,7.19607290469e-41,1.02970540587e-41,1.46474244113e-42,2.07189074568e-43,2.91507707719e-44,4.08062929266e-45
0.717335239075,0.716188449003,0.71273696661,0.706948113535,0.698769635937,0.688133152987,0.674959230694,0.659164276626,0.640669430373,0.619411540711,0.59535615728,0.568512211089,0.538947714393,0.506805394965,0.472316737375,0.435812508841,0.397727603376,0.358598064023,0.319048550148,0.27976937226,0.241483503963,0.204905567932,0.170696425022,0.139418325009,0.111496235375,0.0871906664073,0.0665859623021,0.0495957941715,0.0359848926782,0.0254034802665,0.017428994153,0.0116089482739,0.00749928107251,0.00469406283226,0.00284452873492,0.00166750959388,0.000944981441507,0.000517383045188,0.000273532783953,0.00013958112151,6.87247948836e-05,3.26404690892e-05,1.49513054315e-05,6.60452403605e-06,2.81344885905e-06,1.1558501497e-06,4.58028349815e-07,1.75108379104e-07,6.46057793576e-08,2.30112914715e-08,7.91586986723e-09,2.63119466478e-09,8.45544824697e-10,2.62847805124e-10,7.90917234134e-11,2.30520614623e-11,6.51253089167e-12,1.78473824302e-12,4.7480963355e-13,1.22724276387e-13,3.08433337321e-14,7.54348847079e-15,1.7969165521e-15,4.17249414018e-16,9.45244466827e-17,2.09093751509e-17,4.52014563158e-18,9.5574256571e-19,1.9781750884e-19,4.01121945419e-20,7.9748420289e-21,1.55575236074e-21,2.98031575928e-22,5.61060441174e-23,1.0387132467e-23,1.89244846701e-24,3.39538430878e-25,6.00308770155e-26,1.04654011503e-26,1.80010280794e-27,3.05670930158e-28,5.12710001198e-29,8.49936546318e-30,1.39323799737e-30,2.25946646452e-31,3.626924129e-32,5.76532415773e-33,9.07935352317e-34,1.41715596309e-34,2.19325377013e-35,3.36696922252e-36,5.12900382534e-37,7.75580823849e-38,1.16458717658e-38,1.73704924614e-39,2.57446008389e-40,3.79251262755e-41,5.55472541095e-42,8.09122921186e-43,1.17246637539e-43
0.747329186193,0.746241098578,0.742964214524,0.737461235272,0.729671903183,0.719516020042,0.706897971146,0.691713010776,0.673855570025,0.653229793513,0.629762377694,0.603417553314,0.574213719379,0.542240803571,0.507676928186,0.470802467448,0.43200919407,0.391802059508,0.350791370049,0.309673817769,0.269202035053,0.23014398121,0.193235314748,0.159129602539,0.128352347284,0.101264997449,0.0780441244566,0.0586788645478,0.0429868846601,0.0306461405295,0.0212372329934,0.0142898018758,0.00932640054927,0.00589857106507,0.00361196474297,0.00213972705155,0.00122541183997,0.000678019898003,0.000362247254206,0.000186798649856,9.2937305445e-05,4.45998853414e-05,2.06405741923e-05,9.21102640841e-06,3.96353181261e-06,1.64463524285e-06,6.58155442203e-07,2.54068186317e-07,9.46362349342e-08,3.40253029316e-08,1.18131002832e-08,3.96231750509e-09,1.28466131327e-09,4.02842191636e-10,1.22253587028e-10,3.59302745522e-11,1.02338745947e-11,2.82698214077e-12,7.57957127175e-13,1.97401472744e-13,4.99797744942e-14,1.23122333039e-14,2.95354199966e-15,6.90527921032e-16,1.57478155055e-16,3.50613956092e-17,7.6273709869e-18,1.62263608965e-18,3.37852686139e-19,6.89044878203e-20,1.37761855231e-20,2.70216569031e-21,5.20389695412e-22,9.84697357242e-23,1.83209872992e-23,3.35407126592e-24,6.0460079228e-25,1.07380183298e-25,1.88024627629e-26,3.24793173365e-27,5.53805615246e-28,9.32638027529e-29,1.55207243146e-29,2.55377431524e-30,4.15665436964e-31,6.69588316527e-32,1.06801300979e-32,1.68750325497e-33,2.64240319872e-34,4.10221391685e-35,6.316465384e-36,9.65011366919e-37,1.46335956595e-37,2.20334225541e-38,3.29511561907e-39,4.89617604709e-40,7.23061341508e-41,1.06158302153e-41,1.54994479087e-42,2.25102653972e-43
0.775352151095,0.77432781564,0.77124097001,0.766050559528,0.758689733753,0.749068383587,0.737077032162,0.722592384523,0.70548487195,0.685628503455,0.6629132375,0.63725988925,0.608637275516,0.577080867661,0.542711692772,0.505753649663,0.466546884722,0.42555453674,0.383360165998,0.340653676727,0.298204610348,0.256823305073,0.217312408029,0.180413251851,0.146753216397,0.116800921871,0.0908356015603,0.0689352004025,0.0509848980705,0.036704434854,0.0256895747786,0.0174609850216,0.0115131972603,0.00735720152097,0.00455226030347,0.00272510438608,0.0015771084889,0.000881821845608,0.000476099564426,0.000248089132668,0.000124722475141,6.04757311072e-05,2.82766095274e-05,1.2747676991e-05,5.54085120668e-06,2.32211307391e-06,9.38438325584e-07,3.65789044421e-07,1.37555168523e-07,4.99221279003e-08,1.74926762282e-08,5.92065873708e-09,1.93670166825e-09,6.12611947025e-10,1.87503836429e-10,5.55683533978e-11,1.59567716569e-11,4.44308699874e-12,1.20055396393e-12,3.15051138928e-13,8.03594526199e-14,1.9939312507e-14,4.81688480004e-15,1.13389757856e-15,2.60317190933e-16,5.83341730702e-17,1.27703388274e-17,2.73341703836e-18,5.72524521487e-19,1.17441668148e-19,2.36123428343e-20,4.65678629865e-21,9.01566110321e-22,1.71473913959e-22,3.20629850558e-23,5.89823565429e-24,1.06819330849e-24,1.90578865195e-25,3.35177248861e-26,5.81456492458e-27,9.95545574338e-28,1.68327419119e-28,2.81214515123e-29,4.64450944908e-30,7.58720702708e-31,1.22652711734e-31,1.96303995657e-32,3.11195993839e-33,4.88855064556e-34,7.61284930392e-35,1.1757325093e-35,1.80148725995e-36,2.73951909883e-37,4.13610118278e-38,6.20195139697e-39,9.23904341845e-40,1.36779912361e-40,2.0130027049e-41,2.94589278311e-42,4.28804937656e-43
0.801335351756,0.800378389477,0.79749274347,0.792634493035,0.785731661007,0.776686237455,0.765377379389,0.751666128909,0.735402046851,0.716432167071,0.69461261468,0.669823073531,0.641984009487,0.611076141863,0.577161112449,0.54040166913,0.501079043426,0.459604689357,0.416523333491,0.372504540995,0.328320868921,0.284812196237,0.242837874938,0.203220638191,0.16668826824,0.133820333449,0.105007385891,0.0804286366586,0.0600514206994,0.0436522319139,0.0308555333166,0.0211837674373,0.0141106519469,0.00911018928549,0.00569562479832,0.00344526251933,0.00201484167617,0.00113842948177,0.000621106019077,0.000327044369077,0.000166132677103,8.13909234661e-05,3.84479340606e-05,1.75100596327e-05,7.6877334454e-06,3.25401525347e-06,1.32800820466e-06,5.22666504468e-07,1.98429475103e-07,7.26926696799e-08,2.57070383027e-08,8.77993884787e-09,2.89757758496e-09,9.24553496331e-10,2.85399232277e-10,8.52877847071e-11,2.46911135619e-11,6.93004134812e-12,1.88715110808e-12,4.98997625386e-13,1.28222822673e-13,3.20455873948e-14,7.79602456978e-15,1.84777650754e-15,4.27039139695e-16,9.63160208304e-17,2.12183205992e-17,4.56952598923e-18,9.62810453468e-19,1.98644454576e-19,4.01631986061e-20,7.96414898756e-21,1.55004695575e-21,2.96327131418e-22,5.56848183244e-23,1.02931775015e-23,1.87287268971e-24,3.35662148143e-25,5.92940557165e-26,1.03300921616e-26,1.77599362567e-27,3.014900018e-28,5.05637922469e-29,8.38249313818e-30,1.37434526004e-30,2.22957568503e-31,3.58061318415e-32,5.69506843498e-33,8.97504492492e-34,1.40201144091e-34,2.17179210448e-35,3.33737651736e-36,5.08947272741e-37,7.70504999115e-38,1.15840684943e-38,1.73010314387e-39,2.56770102356e-40,3.78799730575e-41,5.55638729902e-42,8.10613376195e-43
0.825248802037,0.824361451971,0.821684017954,0.817170598147,0.810745558717,0.802305030408,0.791719384815,0.778837057529,0.763490161151,0.745502369529,0.724699531951,0.700923363025,0.674048320059,0.644001399472,0.610784049453,0.574494729626,0.535349918271,0.493700694864,0.450041583451,0.405008333456,0.359361925931,0.313957433665,0.26969839174,0.227479810201,0.188125437279,0.152326778915,0.120592120142,0.0932129845142,0.0702530702754,0.0515611105368,0.0368050867129,0.0255217221425,0.017173028406,0.0112013312731,0.00707561514337,0.00432467143999,0.00255562307951,0.00145913161735,0.000804423487505,0.000428002165754,0.00021968288888,0.000108740958385,5.18959471564e-05,2.38754852705e-05,1.05881998049e-05,4.52639455722e-06,1.86546702475e-06,7.41320725428e-07,2.84131318176e-07,1.05067489884e-07,3.7499454605e-08,1.29237129195e-08,4.30307862562e-09,1.38499515287e-09,4.31184415684e-10,1.29930748597e-10,3.79228082783e-11,1.07287599281e-11,2.94437436818e-12,7.84469498257e-13,2.03073271634e-13,5.11192385452e-14,1.25238347168e-14,2.98869386741e-15,6.95325497353e-16,1.57844331406e-16,3.49924182467e-17,7.58211233204e-18,1.60709224022e-18,3.33490542279e-19,6.78062812592e-20,1.35189972726e-20,2.64511048207e-21,5.08271943386e-22,9.59888374383e-23,1.78290254397e-23,3.25924654569e-24,5.86786791206e-25,1.04111307467e-25,1.82154999265e-26,3.14464344496e-27,5.35970088222e-28,9.02383161798e-29,1.5016055502e-29,2.47092144814e-30,4.02268793987e-31,6.48238206921e-32,1.0344577283e-32,1.63546744307e-33,2.56274005545e-34,3.98177365843e-35,6.13659892628e-36,9.38468513794e-37,1.42464992837e-37,2.1475446924e-38,3.21562402342e-39,4.78426050932e-40,7.07494634281e-41,1.04019850807e-41,1.52095322329e-42
0.883815808432,0.883139233747,0.881094080132,0.877634020012,0.872681744905,0.866128990558,0.857836916923,0.847637201139,0.835334315052,0.820709565987,0.803527562065,0.7835457931,0.760527956749,0.73426146198,0.704579164064,0.671384796298,0.634680766119,0.594596032622,0.551410806652,0.505574018982,0.457709152026,0.408604402674,0.359184444993,0.310463331139,0.263481092475,0.219229881227,0.178578299503,0.142204106576,0.110545159138,0.0837760192899,0.0618135154321,0.0443495472774,0.0309047747574,0.0208936543917,0.0136902999138,0.00868592219822,0.00533159109632,0.00316380008075,0.00181378766567,0.00100402347502,0.000536385505471,0.000276453686705,0.000137422109259,6.58712563135e-05,3.04435503932e-05,1.35658548083e-05,5.82881658228e-06,2.41523160282e-06,9.65338413842e-07,3.72281827058e-07,1.38578094666e-07,4.98121251501e-08,1.72984331595e-08,5.80694074479e-09,1.88545796419e-09,5.92509267499e-10,1.80335095721e-10,5.31968623866e-11,1.52208892941e-11,4.22747970736e-12,1.1406683447e-12,2.99247185552e-13,7.63933842381e-14,1.89933873294e-14,4.60297064474e-15,1.08825744992e-15,2.51217702065e-16,5.66707517534e-17,1.25031398801e-17,2.70014391147e-18,5.71232407069e-19,1.1847874908e-19,2.41104775113e-20,4.81766660631e-21,9.45915665196e-22,1.82626134666e-22,3.46951686764e-23,6.49025649507e-24,1.19625302311e-24,2.17382445028e-25,3.89698268006e-26,6.89584893153e-27,1.20516294411e-27,2.08131044846e-28,3.55374260929e-29,6.00219996843e-30,1.00327083896e-30,1.66038748647e-31,2.721928982e-32,4.42185063314e-33,7.12145184139e-34,1.13747377858e-34,1.80254317608e-35,2.835035363e-36,4.42700809631e-37,6.86571825468e-38,1.05785060399e-38,1.61979118103e-39,2.46557024268e-40,3.7318357396e-41
